date,spot,iv30,term,skew,pcr,near,next,atm_near,atm_next,F_near,skew_clipped,n_rows
2022-03-10,4292.8374,0.207922972099412,-0.011541247187059067,0.07042017534343645,0.5576061111262948,2203,2204,0.2187874611125388,0.20724621392547973,4266.2,False,274
2022-03-11,4306.5217,0.21621696156290818,-0.022496295534706806,0.07764318300903478,0.5834788384242997,2203,2204,0.2377291751259167,0.2152328795912099,4302.6,False,274
2022-03-14,4174.7577,0.2701959109962037,-0.020389306506801153,0.055326772629197496,0.5630427276931996,2204,2205,0.2616160658754096,0.24122675936860843,4158.8,False,274
2022-03-15,3983.812,0.3396431504932212,-0.02511811235907302,0.05331105742897707,0.4856726389310659,2204,2205,0.33412012956076753,0.3090020172016945,3930.7999999999997,True,286
2022-03-16,4156.081,0.2525863137026155,-0.010136987616903403,0.04095264174431884,0.5395154698993629,2204,2205,0.2525863137026155,0.24244932608571207,4134.4,False,322
2022-03-17,4237.6956,0.23385418122089618,-0.0063228817555942285,0.04767020448578488,0.6394085002707093,2204,2205,0.23423468333969283,0.2279118015840986,4209.6,False,322
2022-03-18,4265.9017,0.22172616865197894,-0.0037076352347507058,0.0363090493205116,0.7327076397406693,2204,2205,0.22216781136633984,0.21846017613158913,4235.2,False,322
2022-03-21,4258.7459,0.21805560045388014,-0.005402355884636251,0.031606042326919936,0.7404873700467469,2204,2205,0.2195854727207089,0.21418311683607266,4214.0,False,284
2022-03-22,4255.295,0.20472051935126992,-0.005919700801045147,0.032768647823175207,0.7563027781177335,2204,2205,0.20669717651107405,0.2007774757100289,4213.400000000001,False,284
2022-03-23,4276.5174,0.18958798095977286,-0.005081567912501278,0.029299793180051714,0.7680451427659913,2204,2205,0.19153670262352868,0.1864551347110274,4241.8,False,284
2022-03-24,4251.3061,0.1818947590410502,0.0025273451065664643,0.03665908775686516,0.7654746987951807,2204,2205,0.1807928553984937,0.18332020050506018,4220.599999999999,False,288
2022-03-25,4174.5742,0.19741499411497956,0.001928502406854049,0.05431153612737247,0.7109862340737599,2204,2205,0.19648696182555542,0.19841546423240947,4145.599999999999,False,288
2022-03-28,4148.4663,0.21418234327427207,-0.0026106544203341464,0.05474086422127511,0.6895605315125347,2204,2205,0.21575985408974147,0.21314919966940732,4131.0,False,292
2022-03-29,4134.1441,0.21747996261220948,-0.008224281091168961,0.05251089367772907,0.7004612124485811,2204,2205,0.22273916976999109,0.21451488867882212,4112.599999999999,False,292
2022-03-30,4254.0989,0.1969356339548727,0.0004637064777884281,0.022639550212795734,0.7854340320161824,2204,2205,0.19662019475692283,0.19708390123471126,4250.8,False,292
2022-03-31,4222.5968,0.19817756049810678,0.009278952743148577,0.028842165990123736,0.7885789607959861,2204,2205,0.19150540014568834,0.20078435288883692,4218.4,False,292
2022-04-01,4276.158,0.19018627458609444,0.013590812487935394,0.018911593183134928,0.8386653816302336,2204,2205,0.1799465911647142,0.1935374036526496,4263.8,False,292
2022-04-06,4263.8411,0.19214709539215427,-0.016257846565621598,0.033465126922852084,0.8089938111399481,2204,2205,0.20638135494891516,0.19012350838329356,4241.2,False,292
2022-04-07,4209.0998,0.19983769985531652,-0.011349269240889581,0.05387059958199081,0.7894392583739784,2204,2205,0.21003408989871253,0.19868482065782295,4195.8,False,292
2022-04-08,4230.7669,0.1953472398712081,-0.002460922943388816,0.03737204401494951,0.802093344424613,2204,2205,0.19761014810471814,0.19514922516132932,4229.599999999999,False,292
2022-04-11,4100.0703,0.2528625090535919,-0.00014365347845129994,0.03852045259645723,0.7103552408437713,2205,2206,0.22177509134754908,0.22163143786909778,4095.7999999999997,False,292
2022-04-12,4179.9727,0.23449326412292926,0.0015177184882657901,0.042114472978865836,0.7439352070960749,2205,2206,0.20835273276792535,0.20987045125619114,4166.6,False,296
2022-04-13,4139.737,0.23148379943889277,0.005085594147408223,0.04292229457539981,0.7479051238609826,2205,2206,0.20843966539569514,0.21352525954310336,4144.0,False,296
2022-04-14,4191.5684,0.21842639982658368,0.005045270028974813,0.03732555302561552,0.7862913855935489,2205,2206,0.19939511056610398,0.2044403805950788,4184.2,False,296
2022-04-15,4188.7472,0.20902941624095253,0.008719314806803186,0.035826557525341085,0.8566445805725715,2205,2206,0.19352363499959685,0.20224294980640004,4184.6,False,296
2022-04-18,4166.3844,0.21041431163658522,0.0023062395754453735,0.03772532264196829,0.8156259690145051,2205,2206,0.20373278119304802,0.2060390207684934,4157.8,False,268
2022-04-19,4134.9017,0.20945312986524536,0.007197467099926469,0.043470203887303493,0.7805827307528711,2205,2206,0.20604716092715908,0.21324462802708555,4135.2,False,270
2022-04-20,4070.7889,0.22932148898979784,-0.002912317151203714,0.03930505650097563,0.7448791028285929,2205,2206,0.22932148898979787,0.22640917183859416,4059.6000000000004,False,270
2022-04-21,3995.83,0.2482084825834814,-0.010197882280004789,0.03620173950337047,0.7005376101197199,2205,2206,0.24888723030009113,0.23868934802008634,3997.8,False,272
2022-04-22,4013.2498,0.24083915426621946,-0.0070957120143390895,0.05248166176757313,0.7119236600374566,2205,2206,0.24177317004536572,0.23467745803102663,4011.7999999999997,False,280
2022-04-25,3814.9127,0.3165135833537412,-0.021195405139870005,0.04048998046852792,0.6402569768393486,2205,2206,0.32304693634061027,0.30185153120074026,3807.8,False,280
2022-04-26,3784.1198,0.29426728722522083,-0.011932751001269226,0.04953742817388257,0.6009786787836421,2205,2206,0.2986429606818032,0.28671020968053396,3783.4,False,302
2022-04-27,3895.5361,0.2653579857686989,-0.00597769706360729,0.052071417429430056,0.620518192929316,2205,2206,0.26788205285427724,0.26190435579066995,3882.8,False,302
2022-04-28,3921.1073,0.2379338724126708,3.6990199529379764e-05,0.05798164251649929,0.6636080318750247,2205,2206,0.23791625731474103,0.2379532475142704,3911.0,False,302
2022-04-29,4016.241,0.2184012066818787,0.004604602756679288,0.03454868207684364,0.7024994869690129,2205,2206,0.21597168524956128,0.22057628800624057,4011.4000000000005,False,302
2022-05-05,4010.2102,0.220880111064266,-0.0006790719710595694,0.04131339782293664,0.7145998027709071,2205,2206,0.22140135525579513,0.22072228328473556,3994.8,False,302
2022-05-06,3908.815,0.24196760672630752,6.62306065342122e-05,0.05847151906091158,0.6891936061261654,2205,2206,0.2419146207908056,0.24198085139733982,3881.6,False,302
2022-05-09,3877.4364,0.2547146365268542,-0.028139970785186486,0.059851407099706655,0.6718963316089707,2205,2206,0.2793764531820566,0.25123648239687013,3856.8,False,302
2022-05-10,3919.8684,0.24392964596541233,-0.02267436760481359,0.0593365224732296,0.7004701488681738,2205,2206,0.2643537257739532,0.24167935816913963,3913.4,False,302
2022-05-11,3976.4231,0.23639839165553442,-0.007781741516318441,0.05450954281149015,0.7750569120903109,2205,2206,0.24358761688676406,0.23580587537044562,3957.4,False,302
2022-05-12,3958.74,0.2391550890834893,-0.010078726927422565,0.04876775613050782,0.7560822369915068,2205,2206,0.24864644628294436,0.2385677193555218,3945.4,False,302
2022-05-13,3988.6002,0.23054026795351568,0.006227835602557991,0.04290451680477572,0.7742803113063264,2205,2206,0.22456856653197763,0.23079640213453562,3976.0,False,302
2022-05-16,3956.5378,0.25003189993755415,-0.006956447575399094,0.03589112869384009,0.7624261229314421,2206,2207,0.24209234611968664,0.23513589854428754,3918.2,False,302
2022-05-17,4005.8934,0.227414171576959,0.003721438813162281,0.032876232490141793,0.8074008530719666,2206,2207,0.22371613371536164,0.22743757252852392,3972.4,False,302
2022-05-18,3991.9069,0.2204403501259349,0.000684937594307572,0.04070507492310935,0.7929849936720303,2206,2207,0.2204403501259349,0.22112528772024248,3957.0,False,302
2022-05-19,3999.5984,0.21740007027294284,0.004141129042437214,0.03560129613445892,0.7873342085011996,2206,2207,0.21711657033011914,0.22125769937255635,3972.2000000000003,False,302
2022-05-20,4077.5998,0.2096551796986015,-0.00018783870221392163,0.021265294494410475,0.8624882717207731,2206,2207,0.2096802151353343,0.20949237643312038,4062.5999999999995,False,302
2022-05-23,4053.9823,0.20843888490416124,-0.0005246945557234595,0.020552817556672348,0.830792647503079,2206,2207,0.2086042709305811,0.20807957637485763,4018.0,False,268
2022-05-24,3959.1541,0.21730513290273343,0.0024467783131975618,0.031756619132571495,0.7630343858752914,2206,2207,0.21639311348199547,0.21883989179519303,3941.6,False,270
2022-05-25,3983.1784,0.21332065780019638,0.0017356311839222816,0.032632276552030076,0.7476606935355635,2206,2207,0.21258128906472323,0.21431692024864551,3960.6,False,272
2022-05-26,3993.0446,0.20353909426351724,0.0042712044686908646,0.020618958563460327,0.745129130081462,2206,2207,0.20149400873513637,0.20576521320382724,3969.0,False,272
2022-05-27,4001.2988,0.19895574096694885,0.00989025823234338,0.02250348725368903,0.7645822075944393,2206,2207,0.19370204295101023,0.2035923011833536,3982.6,False,272
2022-05-30,4029.0179,0.20930756985226132,0.0013443935403461837,0.031199061803807854,0.8028128925879398,2206,2207,0.208423138466143,0.20976753200648918,4003.5999999999995,False,272
2022-05-31,4091.5176,0.20820666204298421,0.0034153629058397694,0.035938350812194375,0.8905441056870251,2206,2207,0.20582218340158143,0.2092375463074212,4068.3999999999996,False,272
2022-06-01,4083.1772,0.2108672370296726,0.005281674205451337,0.04256903180988117,0.9098277012441619,2206,2207,0.2069810736487478,0.21226274785419913,4059.6,False,274
2022-06-02,4089.5682,0.20553103753840968,0.007201269407255573,0.035769644107768006,0.9139333659125536,2206,2207,0.19997900238241484,0.2071802717896704,4071.0,False,274
2022-06-06,4166.085,0.21038885474154465,-0.004824097498818125,0.031235041532351876,0.9433760070421188,2206,2207,0.21463864772878904,0.20981455022997092,4142.799999999999,False,274
2022-06-07,4179.1285,0.2127881754223115,-0.010705362725981021,0.019092480612936308,0.9961944333880222,2206,2207,0.2224507741306853,0.2117454114047043,4153.6,False,276
2022-06-08,4219.8122,0.21391461069513545,-0.009967842471237776,0.030320294420516397,1.0424490114413352,2206,2207,0.22311875291475713,0.21315091044351936,4199.8,False,276
2022-06-09,4175.6747,0.21065902632727052,-0.00710399892419622,0.010994779739261662,1.0058893035992273,2206,2207,0.2173506287345212,0.210246629810325,4166.8,False,278
2022-06-10,4238.9936,0.20690828924608712,0.0009803867370163921,0.002602888194933345,1.0503661200648797,2206,2207,0.20596865921103777,0.20694904594805416,4233.8,False,278
2022-06-13,4189.3527,0.22072289333098397,-0.0011078769005295475,0.014165687309962122,0.9753080899318536,2207,2208,0.21371402249940424,0.2126061455988747,4144.0,False,282
2022-06-14,4222.3114,0.21223865964595248,0.003417359144366694,0.007915303554602987,0.9414181040928162,2207,2208,0.20878739452195907,0.21220475366632577,4188.6,False,282
2022-06-15,4278.2178,0.22373964518059192,0.019350775971637507,3.9880253267177146e-05,1.0921366014665341,2207,2208,0.22373964518059192,0.24309042115222942,4246.2,False,282
2022-06-16,4250.0614,0.22062656582196302,-0.0013050670031063694,0.0026866025120019232,1.0181111632394728,2207,2208,0.22070589183227377,0.2194008248291674,4215.599999999999,False,286
2022-06-17,4309.0444,0.21694529649363564,-0.0008718312524626792,-0.0020547533958143183,0.9232874918140144,2207,2208,0.21704973125372556,0.21617790000126288,4279.0,False,286
2022-06-20,4330.4328,0.21809593644843123,0.0007785893116180054,0.0014621055503603597,0.9428709306210327,2207,2208,0.21787319873505134,0.21865178804666935,4286.2,False,258
2022-06-21,4325.5657,0.21395851398307378,0.0005588453247588054,0.011343231129745557,0.9249994124973563,2207,2208,0.21376994017216278,0.21432878549692158,4289.6,False,262
2022-06-22,4270.6227,0.20577098690152462,0.001755069007320753,0.014646841251365755,0.9004887956432461,2207,2208,0.2050905851734222,0.20684565418074297,4231.6,False,262
2022-06-23,4343.8781,0.20742167152349636,0.0032214515243753905,-0.011515789134485366,0.9006513252960079,2207,2208,0.2060164950673287,0.20923794659170408,4317.2,False,262
2022-06-24,4394.7723,0.20086191062884015,0.005770564581656645,-0.0005569697253038075,0.9862980044444941,2207,2208,0.19807134889188355,0.2038419134735402,4362.200000000001,False,262
2022-06-27,4444.2639,0.2095571364535705,-0.0005506291773597349,0.009221246383970177,1.0829175847385064,2207,2208,0.20989048764374335,0.20933985846638362,4410.0,False,272
2022-06-28,4490.5166,0.2109478207515436,-0.006649642607940376,-0.0037292168932878955,1.079669659682962,2207,2208,0.2152048883346492,0.20855524572670883,4465.0,False,276
2022-06-29,4421.357,0.21461995792743124,-0.0034394794638622495,0.002730628283362374,1.0273450551286334,2207,2208,0.21695280673845657,0.21351332727459432,4409.400000000001,False,286
2022-06-30,4485.0108,0.21692650752567827,-0.004678018508815496,0.00827775823309923,1.0851484102672442,2207,2208,0.22025765504954603,0.21557963654073053,4461.6,False,286
2022-07-01,4466.7179,0.21471196128283168,-0.0033230750378733798,0.006939226845552399,1.05018166931068,2207,2208,0.21718832636986268,0.2138652513319893,4443.0,False,286
2022-07-04,4496.0303,0.2187110549738431,-0.014558029685940166,0.00596239808259591,1.046656550328781,2207,2208,0.23076127062819457,0.2162032409422544,4467.6,False,286
2022-07-05,4489.5383,0.21798296804480075,-0.00863139576134081,0.015014134581903732,1.019760934153251,2207,2208,0.22536038130261019,0.21672898554126938,4459.599999999999,False,286
2022-07-06,4423.9698,0.21818316034341287,-0.0178176479474694,0.01575782342185375,0.9638641451912542,2207,2208,0.2337858500828641,0.2159682021353947,4404.8,False,286
2022-07-07,4443.4736,0.2156785535033346,-0.010142820327726093,0.02882833979216351,0.9919632277053629,2207,2208,0.22479546789360855,0.21465264756588245,4416.599999999999,False,286
2022-07-08,4428.781,0.20967804684021105,0.0006901690734877897,0.028891356756429953,1.023124532408352,2207,2208,0.20904300769266876,0.20973317676615655,4411.8,False,286
2022-07-11,4354.6167,0.2490465074592816,-0.0003618640104020576,0.011621863545875216,0.886745410355064,2208,2209,0.2184282365475708,0.21806637253716873,4322.4,False,286
2022-07-12,4313.6184,0.23170184939144367,0.008264551514106572,0.012580549916074074,0.8357369282753335,2208,2209,0.20587249569259183,0.2141370472066984,4283.8,False,286
2022-07-13,4321.4617,0.22992458456545548,-0.0002742651825139719,0.013889248695054646,0.826367371096334,2208,2209,0.2070356698362346,0.20676140465372062,4293.0,False,286
2022-07-14,4322.0742,0.2178992880655793,0.007652700607702345,0.01530078294603976,0.8345818156827709,2208,2209,0.19891392556305668,0.20656662617075902,4294.4,False,286
2022-07-15,4248.5273,0.22039678734062396,0.001961766698828332,0.024748513481248846,0.7915283664402798,2208,2209,0.20404777564524626,0.2060095423440746,4217.4,False,286
2022-07-18,4292.5858,0.20880751906685233,0.011570367822244382,0.022761503309343484,0.7861514229719494,2208,2209,0.20217701097720167,0.21374737879944605,4273.6,False,260
2022-07-19,4269.3401,0.206730051852413,0.008914250885565494,0.024234173401741582,0.7607411840426372,2208,2209,0.20336836355665303,0.21228261444221852,4257.2,False,262
2022-07-20,4283.8027,0.19181445449116777,0.012286646275802532,0.01451490392772889,0.7666437810063784,2208,2209,0.19181445449116777,0.2041011007669703,4262.6,False,262
2022-07-21,4236.0578,0.19676964755854123,0.01036579422886963,0.020935393367199684,0.749788815678324,2208,2209,0.19604898351056585,0.20641477773943548,4216.6,False,262
2022-07-22,4238.2341,0.1873495035785103,0.02087091000293445,0.01920161000909032,0.7368148539356095,2208,2209,0.1844323318010178,0.20530324180395226,4225.6,False,262
2022-07-25,4212.6441,0.1991525631255849,0.00878719597430555,0.016968754605530684,0.7116976246202878,2208,2209,0.1963385436952132,0.20512573966951875,4206.8,False,262
2022-07-26,4245.9758,0.18995686621956662,0.011575844911123151,0.014057917180779422,0.7087916940620002,2208,2209,0.18557490133706225,0.1971507462481854,4238.2,False,268
2022-07-27,4225.0357,0.19160308708753504,0.011862379970269288,0.013946169922712803,0.698290695255923,2208,2209,0.18647181832198112,0.1983341982922504,4215.2,False,268
2022-07-28,4225.6733,0.19066991063154926,0.012044964590970292,0.01269867682928269,0.6879418948450958,2208,2209,0.18483929246896155,0.19688425705993184,4215.0,False,268
2022-07-29,4170.1019,0.20244246392328405,-0.000830127000195191,0.03262745083762861,0.6684601113172541,2208,2209,0.20287785616373072,0.20204772916353553,4153.2,False,268
2022-08-01,4188.6784,0.20388387096456878,-0.003941791414188378,0.04460573882158067,0.6746208722381642,2208,2209,0.20646560571551914,0.20252381430133076,4173.599999999999,False,268
