date,ret,pos_eff,gross,cost,carry
2017-11-24,-0.0013048535180053816,-1.0,-0.0010165375489997741,0.0,-0.00028831596900560756
2017-11-27,0.011419398551810206,-1.0,0.011810561382180507,0.0,-0.000391162830370301
2017-11-28,-0.01657293587246393,-1.0,-0.0163161774726297,0.0,-0.0002567583998342296
2017-11-29,-0.002973962754986694,-1.0,-0.002641144940624285,0.0,-0.00033281781436240906
2017-11-30,0.006594350475075954,-1.0,0.007097187220568957,0.0,-0.000502836745493003
2017-12-01,-0.00889260482251139,-1.0,-0.008577500884731526,0.0,-0.00031510393777986473
2017-12-04,0.007685958129784616,-1.0,0.008180077029384891,0.0,-0.0004941188996002754
2017-12-05,0.024786623265699123,-1.0,0.02521066126838073,0.0,-0.00042403800268160706
2017-12-06,-0.008852730442407692,-1.0,-0.00830563258920336,0.0,-0.000547097853204332
2017-12-07,0.002556243102217341,-1.0,0.003313076095312173,0.0,-0.0007568329930948319
2017-12-08,-0.010670205290414729,-1.0,-0.010170256344165463,0.0,-0.0004999489462492656
2017-12-11,-0.012975681883756116,-1.0,-0.012514558823560673,0.0,-0.00046112306019544387
2017-12-12,0.008483575649917755,-1.0,0.008738977073154464,0.0,-0.0002554014232367077
2017-12-13,-0.0067772133323795395,-1.0,-0.006657136323680923,0.0,-0.00012007700869861589
2017-12-14,-0.001106507906861029,-1.0,-0.0010002171562990547,0.0,-0.00010629075056197424
2017-12-15,0.0054047303503718,-1.0,0.005502891639800944,0.0,-9.816128942914374e-05
2017-12-18,-0.0066159455084083,1.0,-0.006159326983219637,0.0006,0.0001433814748113373
2017-12-19,0.0070250771906439505,1.0,0.006958802704065459,0.0,6.627448657849203e-05
2017-12-20,-0.009209771205870446,1.0,-0.009373837025250298,0.0,0.00016406581937985172
2017-12-21,0.003902440516149231,1.0,0.003855096244354539,0.0,4.7344271794692167e-05
2017-12-22,-0.0006384020429305417,1.0,-0.0006370584199912321,0.0,-1.3436229393095323e-06
2017-12-25,-0.011358775079661708,1.0,-0.011472411206835231,0.0,0.00011363612717352344
2017-12-26,0.004975168285978961,1.0,0.004971439393545163,0.0,3.7288924337983925e-06
2017-12-27,-0.005711860396309164,1.0,-0.0058008016731685985,0.0,8.894127685943417e-05
2017-12-28,0.003515163236421089,1.0,0.003524603395070325,0.0,-9.440158649235792e-06
2017-12-29,0.007956299690821204,1.0,0.00812642226130722,0.0,-0.00017012257048601542
2018-01-02,0.011748874667713469,1.0,0.011837261527991916,0.0,-8.838686027844636e-05
2018-01-03,0.009202935681422683,1.0,0.009202547243267523,0.0,3.8843815516104275e-07
2018-01-04,0.003421658371533469,1.0,0.003338589305380224,0.0,8.306906615324515e-05
2018-01-05,0.000254082616712806,1.0,0.00011766102441546078,0.0,0.00013642159229734527
2018-01-08,0.00318820781472905,1.0,0.0030497312543118493,0.0,0.00013847656041720083
2018-01-09,0.00011292009953190114,-1.0,0.0008371077761887835,0.0006,-0.00012418767665688243
2018-01-10,0.00574105699459241,-1.0,0.005732523159147962,0.0,8.533835444447622e-06
2018-01-11,-0.0041654698639572805,-1.0,-0.004125765655969893,0.0,-3.9704207987387944e-05
2018-01-12,0.005412303417338337,-1.0,0.0053819342145597915,0.0,3.036920277854542e-05
2018-01-15,0.025917360767440487,-1.0,0.025332958347268675,0.0,0.0005844024201718117
2018-01-16,-0.006694136670384958,-1.0,-0.006082062773966723,0.0,-0.000612073896418235
2018-01-17,0.0038031128900778196,-1.0,0.0039515952827521295,0.0,-0.00014848239267431005
2018-01-18,-0.0025440419081665996,-1.0,-0.0024337244828930293,0.0,-0.00011031742527357034
2018-01-19,0.0021920083732142556,-1.0,0.002363274985112296,0.0,-0.00017126661189804015
2018-01-22,-0.011488504383559863,-1.0,-0.011493018619144757,0.0,4.514235584894589e-06
2018-01-23,-0.0010114998353429076,-1.0,-0.0009665783508108206,0.0,-4.492148453208702e-05
2018-01-24,-0.006749147492325236,-1.0,-0.006826641873826311,0.0,7.749438150107526e-05
2018-01-25,0.0016192732743814326,-1.0,0.0015965501879725563,0.0,2.2723086408876283e-05
2018-01-26,0.00047142175968409235,-1.0,0.0003971365887170397,0.0,7.428517096705262e-05
2018-01-29,0.01171085935071906,-1.0,0.011695667296985623,0.0,1.519205373343742e-05
2018-01-30,0.0008802157058386704,-1.0,0.0009540749608138444,0.0,-7.385925497517391e-05
2018-01-31,0.02161409690257873,-1.0,0.02163471691564367,0.0,-2.0620013064940042e-05
2018-02-01,0.03735695600051407,-1.0,0.03747928798146016,0.0,-0.0001223319809460935
2018-02-02,-0.0004168317414057107,-1.0,-0.00025158553699156094,0.0,-0.00016524620441414972
2018-02-05,0.002351632549860474,-1.0,0.00255962901008544,0.0,-0.0002079964602249661
2018-02-06,0.04897049516991025,-1.0,0.049198552150108266,0.0,-0.0002280569801980189
2018-02-07,-0.002588892600619689,-1.0,-0.001888480860083197,0.0,-0.0007004117405364922
2018-02-08,-0.011490651437756284,-1.0,-0.011320282081519695,0.0,-0.00017036935623658924
2018-02-09,0.03292669248892691,-1.0,0.03318989680024442,0.0,-0.0002632043113175077
2018-02-12,-0.025680871208802965,-1.0,-0.02543049890529636,0.0,-0.0002503723035066029
2018-02-13,0.003954237118980585,1.0,0.004349210089202193,0.0006,0.00020502702977839125
2018-02-14,0.0028990473208421377,1.0,0.0026969746137653905,0.0,0.00020207270707674717
2018-02-22,0.020138384056945985,1.0,0.01984606752960849,0.0,0.00029231652733749543
2018-02-23,0.003738048610104219,1.0,0.0033514602592392695,0.0,0.00038658835086494977
2018-02-26,0.02245445234605319,1.0,0.02228232537564745,0.0,0.00017212697040574056
2018-02-27,0.00034984896775553927,1.0,0.0001241673443673763,0.0,0.00022568162338816299
2018-02-28,0.004039020529105311,1.0,0.0037277254606815635,0.0,0.0003112950684237473
2018-03-01,0.013007414274548497,1.0,0.01274302235638558,0.0,0.000264391918162916
2018-03-02,-0.0045644934014885015,1.0,-0.004750175186249095,0.0,0.00018568178476059373
2018-03-05,0.004301473632807641,1.0,0.0038000927576326005,0.0,0.0005013808751750401
2018-03-06,0.011740893054473397,1.0,0.01133148853140642,0.0,0.0004094045230669778
2018-03-07,-0.007565047634476322,1.0,-0.008319587035613196,0.0,0.0007545394011368738
2018-03-08,0.006986164162658866,1.0,0.0064377393975830755,0.0,0.0005484247650757909
2018-03-09,0.014616447692349942,1.0,0.01447628651691979,0.0,0.000140161175430152
2018-03-12,0.01582490023080289,1.0,0.015222145749249183,0.0,0.0006027544815537066
2018-03-13,-0.005360515560272183,1.0,-0.005882420313362113,0.0,0.00052190475308993
2018-03-14,-0.009999685292955583,1.0,-0.01074087435818405,0.0,0.0007411890652284665
2018-03-15,-0.001346753860833582,1.0,-0.0015326093997228285,0.0,0.00018585553888924645
2018-03-16,-0.0038494041292533405,1.0,-0.004063072659751754,0.0,0.00021366853049841378
2018-03-19,0.001961017945798613,1.0,0.001683240084398574,0.0,0.00027777786140003897
2018-03-20,0.0020169158596244257,1.0,0.0017425254412917202,0.0,0.00027439041833270545
2018-03-21,-0.006994543314267415,1.0,-0.007355917180337512,0.0,0.0003613738660700974
2018-03-22,-0.002483583349238059,1.0,-0.0027522972138990243,0.0,0.00026871386466096524
2018-03-23,-0.05192149574628377,1.0,-0.05248027081703144,0.0,0.0005587750707476702
2018-03-26,0.019066983894907234,1.0,0.01877947727109308,0.0,0.0002875066238141541
2018-03-27,0.024023405879451714,1.0,0.02387335611261987,0.0,0.0001500497668318422
2018-03-28,-0.008140359489020582,1.0,-0.008455596424073397,0.0,0.000315236935052814
2018-03-29,0.008924447681292868,1.0,0.008796205725146278,0.0,0.00012824195614659012
2018-03-30,0.015254876716471443,1.0,0.015175182013450805,0.0,7.969470302063814e-05
2018-04-02,0.0036446216582053216,1.0,0.003327153317146725,0.0,0.0003174683410585966
2018-04-03,-0.00967266737716149,1.0,-0.009935215666648234,0.0,0.000262548289486743
2018-04-04,-0.0076234560376921365,1.0,-0.007945964123107774,0.0,0.00032250808541563756
2018-04-09,0.0018793841879395899,1.0,0.0013865930235593682,0.0,0.0004927911643802217
2018-04-10,0.003512387068129875,1.0,0.0033190014233794862,0.0,0.00019338564475038884
2018-04-11,0.005219981704438888,1.0,0.004790110028643935,0.0,0.00042987167579495295
2018-04-12,-0.004838225483202577,1.0,-0.00527728906816205,0.0,0.0004390635849594735
2018-04-13,0.0015363801016896115,-1.0,0.002439822733321717,0.0006,-0.00030344263163210574
2018-04-16,0.0007788809967253559,-1.0,0.0015038221531408213,0.0,-0.0007249411564154654
2018-04-17,0.021392928556020454,-1.0,0.021513355172105675,0.0,-0.00012042661608522141
2018-04-18,-0.014369644232820576,-1.0,-0.014130755706000975,0.0,-0.00023888852681960094
2018-04-19,-0.004273585738372779,-1.0,-0.004039455512907741,0.0,-0.00023413022546503714
2018-04-20,0.020686329170248225,-1.0,0.020884632323333874,0.0,-0.0001983031530856476
2018-04-23,0.009922768089831082,-1.0,0.010151563858479873,0.0,-0.00022879576864879065
2018-04-24,-0.02250103866986427,-1.0,-0.022271833446173228,0.0,-0.00022920522369104213
2018-04-25,-0.0023643442907912916,-1.0,-0.002112060902138002,0.0,-0.0002522833886532895
2018-04-26,0.018268553529475002,-1.0,0.018509276452727375,0.0,-0.00024072292325237106
2018-04-27,-0.0016659649803619666,-1.0,-0.0016128056460832374,0.0,-5.315933427872909e-05
2018-05-02,0.002584091165671924,-1.0,0.0028029310246084904,0.0,-0.00021883985893656673
2018-05-03,-0.009379714753917547,-1.0,-0.009226752844155195,0.0,-0.0001529619097623529
2018-05-04,0.0009242202007462472,-1.0,0.0011789815912616741,0.0,-0.00025476139051542696
2018-05-07,-0.018324524346672613,-1.0,-0.018120431201272602,0.0,-0.00020409314540001047
2018-05-08,-0.004420580899108036,-1.0,-0.004257661209536634,0.0,-0.00016291968957140153
2018-05-09,0.00103313174442488,-1.0,0.0012834243184971506,0.0,-0.0002502925740722704
2018-05-10,-0.0031246121732949965,-1.0,-0.0030603091459430187,0.0,-6.430302735197784e-05
2018-05-11,0.009060482446664884,-1.0,0.009031041325634204,0.0,2.944112103068015e-05
2018-05-14,0.005267252908723729,-1.0,0.0053781627468404425,0.0,-0.00011090983811671307
2018-05-15,-0.00989270993825007,-1.0,-0.009706045285730491,0.0,-0.00018666465251957867
2018-05-16,0.004101827839139969,-1.0,0.004259265317584804,0.0,-0.0001574374784448348
2018-05-17,0.004682437424733556,-1.0,0.004892175902719509,0.0,-0.000209738477985953
2018-05-18,-0.0041165854790353685,-1.0,-0.004028058612914109,0.0,-8.852686612125931e-05
2018-05-21,-0.012413218692261824,-1.0,-0.012193392183850627,0.0,-0.00021982650841119778
2018-05-22,-0.003876959051998659,-1.0,-0.003739894653271625,0.0,-0.0001370643987270342
2018-05-23,0.011733866511247939,-1.0,0.011849367887950435,0.0,-0.00011550137670249673
2018-05-24,0.0034069997911057477,-1.0,0.0035528908494229516,0.0,-0.000145891058317204
2018-05-25,0.012551750620079268,-1.0,0.012809479806572932,0.0,-0.00025772918649366356
2018-05-28,0.0060532704919735265,-1.0,0.006143624626633093,0.0,-9.035413465956659e-05
2018-05-29,0.008560733227175241,-1.0,0.008868938771354196,0.0,-0.00030820554417895465
2018-05-30,0.02873072573167764,-1.0,0.028971495598869468,0.0,-0.00024076986719182814
2018-05-31,-0.013106518405146182,-1.0,-0.01296434619109943,0.0,-0.00014217221404675263
2018-06-01,0.01148515963932581,-1.0,0.01168277960798586,0.0,-0.00019761996866005086
2018-06-04,0.0022803519097299297,-1.0,0.002425109491771993,0.0,-0.00014475758204206322
2018-06-05,-0.01666368782550686,-1.0,-0.01654925684999653,0.0,-0.00011443097551033092
2018-06-06,-2.801945370090007e-05,-1.0,9.6074501844845e-05,0.0,-0.00012409395554574507
2018-06-07,0.006646941467396363,-1.0,0.006744590565736175,0.0,-9.764909833981187e-05
2018-06-08,0.011279132740802358,-1.0,0.011480032146055752,0.0,-0.0002008994052533942
2018-06-11,0.00783679626379967,-1.0,0.007610530641081581,0.0,0.00022626562271808935
2018-06-12,-0.009537195610217469,-1.0,-0.009251705821203826,0.0,-0.000285489789013642
2018-06-13,0.016012529454852115,-1.0,0.016196428656771622,0.0,-0.00018389920191950695
2018-06-14,0.004272393821637413,-1.0,0.004435096981829756,0.0,-0.00016270316019234302
2018-06-15,0.019928512606819104,-1.0,0.020112253631056953,0.0,-0.00018374102423785002
2018-06-19,0.0650166079775111,-1.0,0.065408745759364,0.0,-0.0003921377818529049
2018-06-20,-0.01173269106638708,-1.0,-0.01146428491700402,0.0,-0.0002684061493830609
2018-06-21,0.021850747896388346,-1.0,0.022250744349500584,0.0,-0.0003999964531122399
2018-06-22,-0.014956210003538046,-1.0,-0.014701921668016094,0.0,-0.0002542883355219516
2018-06-25,0.005451948162300302,-1.0,0.006011429317480388,0.0,-0.0005594811551800852
2018-06-26,-0.008029465189937243,-1.0,-0.0076368098846471,0.0,-0.00039265530529014175
2018-06-27,0.008712405525998444,-1.0,0.00940012367990889,0.0,-0.000687718153910446
2018-06-28,-0.011506897201793544,1.0,-0.011227792518501034,0.0006,0.0003208953167074904
2018-06-29,0.0314341396585209,1.0,0.031214121132483674,0.0,0.00022001852603722124
2018-07-02,-0.013536234638283082,1.0,-0.013848555472056656,0.0,0.0003123208337735738
2018-07-03,0.011858101954461141,1.0,0.011410146719451175,0.0,0.00044795523500996563
2018-07-04,-0.015973171917363877,1.0,-0.016299921062423617,0.0,0.00032674914505973916
2018-07-05,-0.026359619575398077,1.0,-0.026983140171726705,0.0,0.0006235205963286286
2018-07-06,0.003956936466809167,1.0,0.003439097243311373,0.0,0.0005178392234977941
2018-07-09,0.021868319100574858,1.0,0.02160910792327697,0.0,0.0002592111772978864
2018-07-10,0.0065437841664551235,1.0,0.006231519239022987,0.0,0.00031226492743213644
2018-07-11,-0.020949712000405015,1.0,-0.021399300910793062,0.0,0.0004495889103880457
2018-07-12,0.0268701984942263,1.0,0.026976349087949325,0.0,-0.00010615059372302407
2018-07-13,0.005166128512726955,1.0,0.004896514426119825,0.0,0.00026961408660713086
2018-07-16,-0.0005324962455674431,1.0,-0.0003891214600710846,0.0,-0.0001433747854963585
2018-07-17,0.0010795949129534163,1.0,0.0008606603013664449,0.0,0.00021893461158697136
2018-07-18,-0.006375959610326909,1.0,-0.006582720959178112,0.0,0.0002067613488512025
2018-07-19,-0.0099366532819446,1.0,-0.010142337610387464,0.0,0.0002056843284428639
2018-07-20,0.011921937506859584,1.0,0.011767456573644086,0.0,0.0001544809332154976
2018-07-23,0.0075836003323196165,1.0,0.0074521429392623295,0.0,0.00013145739305728694
2018-07-24,0.016778256824961018,1.0,0.016745251375992254,0.0,3.300544896876481e-05
2018-07-25,0.001622828154510021,1.0,0.001556592759844433,0.0,6.623539466558818e-05
2018-07-26,-0.005207638667325301,1.0,-0.005283908556840022,0.0,7.626988951472137e-05
2018-07-27,-0.005072246261964877,1.0,-0.005202598389376201,0.0,0.00013035212741132398
2018-07-30,0.012362357456236645,-1.0,0.013319519759936282,0.0006,-0.0003571623036996385
2018-07-31,-2.315198428182321e-05,-1.0,0.00024130955258194753,0.0,-0.00026446153686377074
2018-08-01,0.015540984545596857,-1.0,0.015819791057222976,0.0,-0.00027880651162611933
2018-08-02,0.02216741334089779,-1.0,0.022660551702068266,0.0,-0.0004931383611704759
2018-08-03,0.012662895874788424,-1.0,0.013219277171955313,0.0,-0.0005563812971668877
2018-08-06,0.020887721995170624,-1.0,0.021157889424181453,0.0,-0.00027016742901082917
2018-08-07,-0.027178045976696007,-1.0,-0.02675920022525302,0.0,-0.00041884575144298536
2018-08-08,0.015590001425429233,-1.0,0.016016833104670003,0.0,-0.00042683167924076993
2018-08-09,-0.024429913721586982,-1.0,-0.02391320014512499,0.0,-0.0005167135764619897
2018-08-10,-0.005975572188112292,-1.0,-0.005781963666276813,0.0,-0.0001936085218354802
2018-08-13,-0.005186398682834757,-1.0,-0.005000225705966144,0.0,-0.00018617297686861293
2018-08-14,0.0032473209823366757,-1.0,0.003411067784023669,0.0,-0.00016374680168699344
2018-08-15,0.02038362504365,-1.0,0.02060730727270077,0.0,-0.00022368222905077051
2018-08-16,0.010306374942631286,-1.0,0.010594085000347586,0.0,-0.0002877100577163007
2018-08-17,0.017520388770271133,-1.0,0.01780853790033876,0.0,-0.00028814913006762753
2018-08-20,-0.005230577175717417,-1.0,-0.004994305864281845,0.0,-0.00023627131143557205
2018-08-21,-0.01218796827010478,-1.0,-0.011858968040921125,0.0,-0.00032900022918365456
2018-08-22,0.011237721405960032,-1.0,0.011396948068160495,0.0,-0.000159226662200463
2018-08-23,-0.005987139022061001,-1.0,-0.005789277192826625,0.0,-0.00019786182923437647
2018-08-24,0.0026087078493408264,-1.0,0.0028438524457309877,0.0,-0.00023514459639016128
2018-08-27,-0.02234314783216421,-1.0,-0.022170949521888028,0.0,-0.000172198310276182
2018-08-28,-0.0020549592192203605,-1.0,-0.0018215506090772937,0.0,-0.0002334086101430667
2018-08-29,-0.006531838138652912,1.0,-0.00608755257999033,0.0006,0.00015571444133741748
2018-08-30,-0.016019272529092507,1.0,-0.016166207315517545,0.0,0.00014693478642503738
2018-08-31,-0.010643449714670997,1.0,-0.010874951540208344,0.0,0.00023150182553734755
2018-09-03,0.002278727779993263,1.0,0.0021139003918419497,0.0,0.0001648273881513132
2018-09-04,0.011445785803174142,1.0,0.011152963531742666,0.0,0.00029282227143147526
2018-09-05,-0.015289137424245881,1.0,-0.015579536300214303,0.0,0.00029039887596842245
2018-09-06,-0.003973909420380639,1.0,-0.004238564057710836,0.0,0.00026465463733019797
2018-09-07,0.0011088993225508259,1.0,0.0008115625767825541,0.0,0.0002973367457682718
2018-09-10,-0.018590192350718782,1.0,-0.018887816691104897,0.0,0.0002976243403861134
2018-09-11,9.299315494484567e-05,1.0,-4.168995583087032e-05,0.0,0.000134683110775716
2018-09-12,-0.0011725664630906477,1.0,-0.0015071305574809735,0.0,0.0003345640943903257
2018-09-13,0.006863143877207021,1.0,0.006799794500923606,0.0,6.334937628341463e-05
2018-09-14,-0.01012330125381488,1.0,-0.01048058867135393,0.0,0.0003572874175390492
2018-09-17,-0.015044134599052577,1.0,-0.015027548995331708,0.0,-1.6585603720869196e-05
2018-09-18,0.017907773940026444,1.0,0.01769011268921572,0.0,0.00021766125081072236
2018-09-19,-0.01184342933530813,-1.0,-0.011054227783097392,0.0006,-0.00018920155221073794
2018-09-20,-0.0027105241318691542,1.0,-0.0022140646209865555,0.0006,0.00010354048911740129
2018-09-21,-0.014121683508941486,-1.0,-0.013646722105908227,0.0006,0.00012503859696674156
2018-09-25,0.0029178301980492182,-1.0,0.002913625215191673,0.0,4.204982857545187e-06
2018-09-26,-0.004651165526510673,-1.0,-0.0045460440548413805,0.0,-0.00010512147166929284
2018-09-27,0.013433832370094852,-1.0,0.013368186767534984,0.0,6.564560255986764e-05
2018-09-28,-0.008826630627060583,-1.0,-0.00897197672861516,0.0,0.00014534610155457855
2018-10-08,0.03321211036290182,-1.0,0.03309104267183188,0.0,0.00012106769106994237
2018-10-09,0.0009510881402631978,-1.0,0.0011133124688547102,0.0,-0.0001622243285915125
2018-10-10,0.0013608280139869068,-1.0,0.0011943561752925658,0.0,0.00016647183869434099
2018-10-11,0.07072920984117662,-1.0,0.07179320135639461,0.0,-0.001063991515217987
2018-10-12,0.00638702664994075,-1.0,0.0066565493327059855,0.0,-0.00026952268276523564
2018-10-15,0.016789984893660428,-1.0,0.016990023180021463,0.0,-0.0002000382863610346
2018-10-16,0.022901191723602762,-1.0,0.023050631841888103,0.0,-0.0001494401182853412
2018-10-17,-0.007942695339571811,-1.0,-0.007750327670016377,0.0,-0.00019236766955543384
2018-10-18,0.03037262513929932,-1.0,0.030530945860734682,0.0,-0.00015832072143536397
2018-10-19,-0.02488906879085986,-1.0,-0.024688036944339076,0.0,-0.00020103184652078634
